$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
22.41841608502685,1.2143535033177595,1.3255177066006245
22.296497035341933,1.3224991373923085,1.2675020165243847
21.94150916808759,1.3624568019308672,1.387251057624411
22.146010731721475,1.396975985198274,1.2604043242418652
22.02569120219234,1.2765160037466432,1.3891978138130778
22.078514597343954,1.2929017478133047,1.3807936249606596
22.4879793249965,1.3382075156409405,1.1923447584746576
22.481090155314334,1.3685076110883245,1.1638349043173628
22.333150951308404,1.2147747128713335,1.4145369006859714
22.106998088435553,1.3773771676789563,1.2952317217836455
22.194684988859642,1.2893144129446028,1.3120422346832088
22.010531744709997,1.303301136206156,1.3924182844956188
22.32658186290943,1.2444104810469598,1.330894797117616
22.18112996032681,1.3450884846493718,1.307976013278916
22.554283261796026,1.1972987008738216,1.319906147304179
22.255088429927312,1.264770366613599,1.397243639295328
22.26792144717462,1.2780943182338305,1.3669263292119567
21.962326049950867,1.29475173542283,1.460474649582055
22.379103424444928,1.152030090579485,1.3838390656341584
22.12652695759368,1.4451557968498403,1.2104079113660289
22.588048125029715,1.1146955380999142,1.3809066892618893
22.623813979633113,1.055342256736795,1.4365753261087277
22.493981564583095,1.1603000764378206,1.3742999816102517
22.120688726312636,1.410609356088646,1.2145641417156854
22.249917238827585,1.1417915882161054,1.5021302919225845
22.1322716930822,1.3554771392619356,1.2847042760836547
22.48393398593022,1.1824430822316234,1.3398454157111024
22.618385670594332,1.3427643288808802,1.1392194058416965
22.48995808672229,1.2788188721915164,1.2140862333857574
21.863181598634462,1.3754789047343159,1.3370846323770142
21.813779141068395,1.3529956484004337,1.379854977035671
22.522142501309272,1.2829206903423285,1.1870705895976246
22.10990019149985,1.3011405235261035,1.36842164971191
21.934778701578878,1.2538079989605824,1.457007184159092
22.363171615609584,1.2501573558936157,1.248708033371865
22.0660452284413,1.343654435411756,1.3019752780176461
22.134030208872517,1.2538250408392224,1.370026442411779
22.879834152748366,1.1456736902317899,1.279222433267357
22.683840407079522,1.1361742632521252,1.350574857992229
22.041568299029993,1.3209112389533733,1.326860891146317
22.323101966628755,1.1731450794918954,1.4320247644628536
22.185115598208462,1.1508334972356007,1.4757034587861597
22.338446909478076,1.2890487333861824,1.2732538026344706
22.333910947000106,1.2525093380194892,1.3439401781547133
22.363236646513286,1.2463511864847978,1.3088040528643374
22.53975617823467,1.2137437514953904,1.3106507164485728
22.457038974842078,1.185890967401721,1.2948494389512524
21.91855969266004,1.4099031609551702,1.3002084583648748
21.93895904045275,1.2939508040775995,1.3844403469800475
21.84475778739634,1.440291204975892,1.2791168486501465
22.3406738998433,1.2623475265312305,1.2512829538459485
22.05208219799186,1.3094785802414808,1.3487343632047886
22.38184782829206,1.2221976657237683,1.3417202434745124
22.058414175703653,1.411509753568308,1.2540143682421248
23.206084689627787,1.0376365905910268,1.2959899198890033
23.192916165407517,1.0986043019021243,1.2379938740757224
22.76748713127146,1.2839826856342675,1.164414364611798
22.627976612775416,1.2984556432850227,1.188613102070525
22.412574737522515,1.1963629225077597,1.3190935883261088
22.17614460407176,1.3178896408775163,1.2958650067742736
22.06401215167456,1.3635910662602924,1.3071577081167385
21.9569594967461,1.3048193373654884,1.3849099324439818
22.607488683837836,1.2104290180132449,1.2731655180275632
21.606073238752742,1.556540558318914,1.31771372794736
22.995267031322733,1.0282124787396325,1.3679369799015602
22.717529666493782,1.1014154222287134,1.3908437728059773
22.54360388310132,1.148286951418885,1.3995979222899633
22.11119673674239,1.4357816306507563,1.2550532981524976
22.2131351260709,1.3585774802913955,1.2991427001387152
22.66795949190094,1.2593028522885523,1.1850551034664611
22.02270682520134,1.253836089059937,1.3925857155124772
22.59680246758049,1.2931988552969553,1.1753988348290834
22.058226847312653,1.3777044627654225,1.2922565350020632
21.87384834161411,1.309728019302226,1.4538237901214308
22.105665394749735,1.2600013498451794,1.4141188815938
22.330027892734655,1.312172779530248,1.275911409692602
22.156696216227925,1.3533661243780164,1.3028407987161186
22.223205868520537,1.3612056518033981,1.2540305004082908
22.47389693910302,1.3228307087831752,1.2012543337959285
22.02372870358466,1.2161384021342205,1.451884254795524
22.163218255304578,1.2252690723142772,1.3815096391215724
22.0456509482729,1.2192350265149674,1.42777789638577
21.907718424149795,1.2338155728473374,1.4501539307927234
22.13294668209392,1.2781185624316433,1.3412320300072351
22.489636272921146,1.3345730709380264,1.1767031901954643
21.830794746316577,1.2804492705730273,1.4752130238804837
22.175109737265913,1.3229968857666894,1.3198614945273228
21.99853828831654,1.2546821737527518,1.3947608119872565
21.79644114125727,1.3821951860573836,1.3494750401757434
22.604197865535482,1.1893955119659259,1.2834295089560896
22.097310521198484,1.3480109652578227,1.3299726920292656
22.254683703090283,1.2873242026914717,1.3289327916538343
22.400430897644988,1.2895722739050517,1.2501871537522244
22.13719615039937,1.315385996314906,1.3102263612068614
22.267382254645728,1.2779133927934605,1.2991868738561356
22.032055824446736,1.279773452914817,1.372486201072592
22.324061739769956,1.1547301744981493,1.4172536728109362
22.401487112133243,1.1307344626473523,1.4353516175728287
22.108459934465657,1.2149156184484484,1.4117251345275257
22.380506038923517,1.261683553363066,1.292540261612698
22.346045305477183,1.3214439881590652,1.2555706316506003
21.94294486115293,1.2809997369814503,1.396601537198932
21.948275631513017,1.376721118614836,1.2777027222472792
22.04215452851731,1.246995402829381,1.3906234252438736
22.154236207115158,1.2292508901083607,1.3740327980439397
22.38471697183858,1.3081806906762248,1.2063538458611558
22.438212176635474,1.1980841527834893,1.3236897559164207
21.965976217009807,1.415642222371746,1.2658598370429914
21.96646848042138,1.3079833015624052,1.384593240029981
22.203745067750702,1.2075005500062554,1.4026837045141898
22.078442865752343,1.3194761903194712,1.353931805814486
22.30973239977297,1.2774203526833166,1.3148488786007535
22.004763894307477,1.364473892714546,1.3439882053298635
22.492221370088984,1.2629966181848453,1.2938829806965542
22.301408791021384,1.4268640982135874,1.1870389735389095
22.42963343398658,1.2381169600315356,1.3327957103911627
22.111471460426653,1.2709026334713067,1.3498046130432255
22.25835496382605,1.3433326901795781,1.2845136754807451
22.33794189271322,1.3604769989752592,1.2174571819063509
22.44883768485611,1.1679855006738358,1.369503350281575
22.36554167313257,1.1667867472808173,1.4021728503859323
22.107054972498016,1.281748303504057,1.3503923859729874
22.570889125199567,1.266543568318808,1.245225257178031
22.325149592389256,1.2025885049847733,1.323176617546911
21.931014082835645,1.4007252174179916,1.2603470846804468
22.648240822907127,1.3417857825043782,1.0700875086506703
21.77761535036372,1.3101007406260599,1.4657388487778764
21.679493560180138,1.3071747227978576,1.4902099003610818
21.9403833990884,1.361166077078495,1.3753646644339859
22.41835035823749,1.2842720798866512,1.224221321301593
22.45242938203007,1.2651103143804752,1.2578193107058944
22.385665605395836,1.2505397238057891,1.3507465465509967
22.247077550597822,1.3150942128814627,1.3290275579303912
22.22608371763346,1.3603358488107269,1.2870216792659896
22.446282235480147,1.1796016395945412,1.3245070329735118
22.196044338089795,1.1607124491274332,1.456816433331197
22.235786208803884,1.1964968040890145,1.4169017639588641
22.227736572287032,1.28314843475626,1.335032033976247
21.994172384922024,1.3597766100825535,1.3632016110137855
22.42112460407848,1.2160748352848638,1.336779264041281
22.868433815036486,1.1449462514861772,1.2373383525784756
22.08359019708456,1.3147391234275758,1.3379616274107788
22.4339318186542,1.306539587399649,1.2697789134422788
22.387770219099277,1.2277174932046946,1.2857882191323846
22.701612740069493,1.1656578067039949,1.2592770118574423
21.88462978021159,1.22268397874079,1.5013781487454447
22.459748651575996,1.3099350098248512,1.178720607137957
21.897427523901065,1.275314966346287,1.4274173226012223
21.974046009303343,1.2478933712965408,1.4329062060169497
22.365713829583008,1.2272822878132241,1.29286251165512
22.037247622186793,1.29239958661893,1.3325234938317836
21.988403787933958,1.3851207911069874,1.260103545467695
22.39684163940361,1.2654009636110326,1.2234207222672466
21.899735535622476,1.357794448887886,1.3199598022599164
21.970735772875067,1.344799422130591,1.3065196796625664
22.497629005688268,1.1740574136751805,1.3056949286601847
21.894247027462377,1.3660708988838164,1.2901450040490898
22.417269222633653,1.1733467320138815,1.322253254061058
22.174591374063162,1.2567444944800474,1.3086105470808471
22.555167608689516,1.1867172863739477,1.2565241639300262
22.137131670023514,1.352032084472763,1.243728073959357
22.13576473325713,1.2406530234090025,1.3472994176084845
22.177922882474746,1.2891469536687594,1.3024596330923701
21.82169024789632,1.3565017143576328,1.3533299345614558
21.77823558339219,1.3597368219878143,1.3610776962963438
21.737775999192607,1.4590117512156442,1.2968495142905252
22.628199905388172,1.194882342855627,1.3042976526285206
22.010643477266107,1.2995273921961839,1.3686758515847246
22.47927590349303,1.110979539903625,1.4285123287664867
22.51132375479956,1.0924151882670756,1.413369299831216
22.27383559208277,1.289467607629057,1.327304748276847
22.63835914734089,1.211441652093485,1.2460862205390366
22.431231162504524,1.1311179212204308,1.4225219799405386
22.530035140701315,1.1805212651164774,1.3217593197472821
22.125116378475937,1.2793862386131767,1.3784411959894756
22.211617841697866,1.272169996056281,1.35222125945075
22.054309148184466,1.4311792415382494,1.2775383670526654
21.837759642790616,1.4336714052202808,1.3258666500218512
21.9624481967883,1.43279148208379,1.2452821751717236
22.314283033374462,1.4110490821630421,1.1531878234281987
22.15549476584532,1.228901524058928,1.4255298283551987
22.53092611263009,1.177187013877883,1.313641783093483
22.355894365863556,1.230260395801769,1.3622319820617266
22.412730333023156,1.2861584461832765,1.2744071149567555
22.106936893825743,1.3427915914809054,1.3205107037099402
22.443970817994177,1.182045375251348,1.3541410135903853
22.608777284706303,1.306204474809629,1.1753048412864762
22.0859035224188,1.323480274889974,1.3467367634488983
22.042889100557428,1.2860113631579593,1.4241463316211063
22.79689190425647,1.3206389890088837,1.0941371710625032
22.69584777065139,1.131470646564836,1.3667256186747607
22.289254405873475,1.206381375510276,1.403665023087052
22.289479257216236,1.16606350576313,1.4554231364965744
22.410922163334405,1.1793594992435454,1.3930177319369945
22.419338035847282,1.2144155370778973,1.3550342727411553
21.847324941424354,1.435376724829502,1.354971194898026
21.80477151693048,1.3199613091149967,1.4632911641235165
21.809427657790057,1.4092361129883726,1.3582173070857615
21.807691085549468,1.241410158000642,1.5611607454343484
21.90865753409074,1.324997980092839,1.4278491080550886
22.27913798280993,1.113403886535168,1.4936368187060622
21.91746513779559,1.2628688364249263,1.451786735729824
22.42446213612749,1.1681668364551052,1.375228672809116
22.125552812789692,1.2174458346324906,1.4113479208871844
21.630186235989115,1.4220630558619072,1.380927579612459
22.73604870617515,1.1434254297931292,1.2933457822764347
22.492607132138236,1.2040290480684888,1.321459690698635
22.78424176500793,1.1710236140373294,1.2331050854986527
22.164446489088107,1.3606263159802179,1.2784389322636667
21.992403218181188,1.342611353289477,1.3798403444388159
21.73120766994485,1.3721948299364792,1.4236483929884713
22.17782165110067,1.2821107765637143,1.3553723694619155
22.244071206487558,1.4034067406315067,1.2088683652576444
22.556473929981703,1.2189719277171243,1.2723453860809213
22.216315846522022,1.239358799768539,1.3447906204227853
22.354669729210514,1.190482127843602,1.3444626732386564
22.341246328860592,1.3886980302286347,1.1644499816837934
22.566486647600357,1.2213080828242144,1.2980639556285307
21.989753209852175,1.3047552702727463,1.3934655472849913
22.494917395784412,1.3503226470054475,1.1854180002457524
22.189148092949175,1.3079233980853802,1.325114442646596
21.924105891998586,1.4816212709277328,1.2521823910306125
22.169280759121268,1.3760238096276032,1.2404314493642241
22.089392553064023,1.3291502653954075,1.2883951101249036
22.527804400911112,1.1642256474042072,1.3009812244830083
21.793195907485643,1.2130868631784562,1.5070270541582134
21.766588961060386,1.2925890638768278,1.4526600768712623
21.963925752639206,1.3863591257043755,1.3066459904927765
22.25361293324744,1.1758757924428207,1.4294398695718658
22.48549274678794,1.4388377225512168,1.1077276967304877
22.18374200170912,1.283157912839192,1.333945974904289
22.320784267059082,1.164236114324816,1.4024131991886193
22.171382211165508,1.3333656146837267,1.2600384117415842
22.03468081812104,1.415707696789166,1.2501323471943386
22.125651651958435,1.297419199069768,1.3488606780374714
22.282045700776568,1.2544529206024644,1.3607289679147883
22.11647178116003,1.305584653812831,1.3565258697291347
22.23288109553188,1.3184179875253896,1.3130201619768973
22.04869718228021,1.2015789354626867,1.454195363241549
22.335820873775347,1.361283432849746,1.2678941693149544
21.940620828570896,1.4501872475095647,1.3063474152592944
22.032277349853665,1.4100135996636567,1.3156402337486293
22.07911551623669,1.25259728383508,1.381500453565542
22.015410503215108,1.2860564272146362,1.3570158187853518
21.89885947166651,1.3567656395304837,1.335267718270711
21.882916448396955,1.3931847644624233,1.3116124823271227
22.095046995296048,1.385577160626595,1.2660709975877253
21.965754060008017,1.3993434604586994,1.317860451208156
22.50448817650269,1.2940578262980178,1.2178928206739443
21.97338468913938,1.3799888265287448,1.3094972772271907
22.48824433212964,1.2020619936096921,1.3537431259214712
22.199342879260616,1.2853149658853193,1.360725550486281
22.32231621950565,1.1749344866233773,1.4170737716391313
22.601824139782803,1.1721923330342092,1.3232013641404405
22.450604248879472,1.3029825699958002,1.2478337056345188
22.379381873679705,1.3017020792397953,1.2683972542614668
22.13081486852496,1.2328628835180886,1.4510156904762956
22.237308567392365,1.205625731591504,1.4320335744489647
22.467626866836536,1.086600145321748,1.4248684419028594
22.288566507400617,1.1814018755640796,1.4076103915179314
22.6281903388456,1.1821573455969894,1.295842361361159
22.25806376659763,1.137160055720998,1.458874694664788
22.345180231758043,1.154475873614861,1.4110473038320042
22.38559032785189,1.2732270043132516,1.2959603514531208
21.928054777139415,1.269152197574666,1.4784612725102573
22.04884677847417,1.1800531863762622,1.5017608030712528
22.180532110908224,1.3979102717847571,1.2326950176714364
22.947139983259408,1.0627460887104658,1.3324384424676419
22.133569296644886,1.4533963657956381,1.1905954979756186
22.287093264962397,1.4025193941636487,1.168091976125957
22.08715194016762,1.2163068571156677,1.4341468192906075
22.307530800215005,1.2822142541175097,1.277616435758153
22.36505839816801,1.3071130839571576,1.2271981646140684
22.208478307336694,1.1989368401294365,1.465312215285812
22.193097062368523,1.3368346478417785,1.2962201895352785
22.498409956262584,1.1878758928072077,1.3399289925212108
22.039425145283314,1.3620530477956365,1.290323081718914
22.59986208834416,1.2527849144749819,1.211668355218144
22.604028386485062,1.2616960658658252,1.1915094659274077
22.102617237953485,1.3251385315252644,1.3170728795069913
22.263014481797875,1.391639890051732,1.2326793947439185
22.68708334508474,0.958354491612103,1.4752385674357607
22.802926749263943,1.1528176609681944,1.2814013348903022
22.095928980736595,1.2523935809984987,1.3643764062049606
22.32779640662832,1.2534025853619732,1.3252598410350063
22.547534995049755,1.1907817836024401,1.3295005994524125
22.548370286074512,1.2181294480314377,1.3153507396795008
22.720731129442843,1.0758085580234824,1.3772172735374806
22.209004551488903,1.29469363732412,1.3280036816171965
22.195137051583686,1.2039821607740195,1.3790665954217605
22.23009330224108,1.3248542100944563,1.3110144920415447
22.85268657276952,1.1400876018590556,1.256315526621317
22.726811936266063,1.2722001303660706,1.1416462260270845
22.530364666371096,1.263046313042701,1.2189585241375795
22.357889683155936,1.294684553244824,1.3110798224880935
22.438594073247927,1.2224143316200107,1.3157619540173646
22.285083459017734,1.3212068372286436,1.2654219246221576
22.44904557635347,1.366395999317503,1.1800974795001873
22.21509008796737,1.2290259303777067,1.4010753623948318
21.922715883735776,1.371333111924983,1.334364561831514
22.434756299966114,1.2800928268263545,1.2718095469231645
22.243114207796474,1.1957566013287673,1.4305482342955553
22.089008664586643,1.3593425398272865,1.2888564305963635
22.24596429524086,1.2064969255427866,1.3478066447134993
22.22238960993467,1.2115894520980217,1.3614511233025892
22.557374454235596,1.2561746688089634,1.2404633280262316
22.03309248815006,1.2121003437275533,1.479141223270616
22.448468527203637,1.1603138566928464,1.3604825004879375
22.421661155072464,1.2198583313761011,1.3379223547489554
22.70677033662622,1.1228891887318022,1.3227996089713667
22.680099104720295,1.1229522223438404,1.3313409110825571
22.17859449902417,1.3199422944453625,1.259944094183448
22.76610720073027,1.1199670538492208,1.3233951610733845
22.22259584533758,1.2041457767800452,1.4048986290982883
22.548720706984426,1.2900403721628333,1.1890138624224005
22.083948167616754,1.3060856591766665,1.337632657423045
21.845836613722007,1.3726327566533756,1.3498195777259756
22.82109724253869,1.1884661066317177,1.202040363921147
22.31230575327965,1.1835698499453868,1.3804092296471138
22.186893556353137,1.2806840768293262,1.2932733482541234
22.13021002760238,1.2602678778516667,1.335798513313232
22.471934580319548,1.233290735165212,1.2844422643792288
22.189721392435636,1.3000072998781451,1.310132427595416
22.147417935556994,1.2762939680301424,1.3495238910525391
22.342039065375864,1.2343997201359345,1.3212489109491254
22.104864847829205,1.343681090743507,1.2879131710240967
22.63870830845813,1.3572690568253403,1.154454558358862
22.320840922013616,1.429375536351205,1.179496271462603
22.42561682308089,1.065852093147615,1.4174588924401401
22.07644051564342,1.4296872972752661,1.2781298294126722
22.464368785359568,1.2470752333518216,1.2977216422858908
22.46508028857457,1.2982336175195737,1.2064920125417045
22.114548134128256,1.3182608121128343,1.335424002810807
22.21175436516089,1.3259432190149056,1.2550080751346777
22.466803431964426,1.113865184531827,1.3871095315054252
22.178210051695398,1.1675897610491004,1.4241116240899725
22.329430658993402,1.258751240352103,1.2841222112230115
22.236985514861004,1.3104243237306852,1.3438461434517244
22.013366901961426,1.3090253674065846,1.3795277430470605
22.261978498830103,1.2961409493225036,1.303175266098099
22.61656657628391,1.1590314942085649,1.3225281328092051
21.814822658451085,1.4530749342042388,1.2561715819012722
21.825367718463554,1.4046741307413366,1.307698848432284
22.635472243512893,1.151871023786567,1.2940676483681515
22.975353560613872,1.0365026802832067,1.3040070471496503
22.28863159058755,1.292697898605712,1.289675468594763
22.551173877860034,1.269552131054724,1.2257930797824153
22.171146164867526,1.3089564186962648,1.3155573580592155
22.207574150258857,1.3366657268510818,1.2666618290024547
22.42049483897083,1.1654973972816536,1.3649712663135845
22.229249852670964,1.2223620165811615,1.4357384080446416
22.15326773300224,1.1725917888010744,1.4307902393652512
22.23443167910745,1.2520784005513097,1.3760451029876202
22.21258584367148,1.2976165008709328,1.311144601215254
22.16055736347641,1.3311232691231423,1.3022073276808566
22.71940148979916,1.102611229954337,1.3329130809479284
22.683975585131876,1.190234022770691,1.2546936058909648
22.48090540629649,1.1854452653223062,1.3278508394140673
22.63400392828965,1.1700433654673743,1.2969903424852578
21.87261436833,1.3938126653267764,1.3432549050311728
22.572752416063054,1.258638340623163,1.2376136021815405
22.62921886036174,1.2209409423551123,1.2534114315896294
22.70241099286507,1.226852112878341,1.2413890298257486
22.654136088330525,1.3046575760077166,1.1768501091531967
22.677066919498884,1.3050770203152664,1.160078955923128
22.746777874490792,1.187717784780467,1.2635728177495607
22.2302056405421,1.194783817839718,1.4038487756734586
22.39883883764851,1.1912169575565534,1.346220471293728
21.92930022856764,1.3822086206851425,1.3528892135194326
21.732511274416034,1.2833669645791321,1.5125253017747948
21.960967920070132,1.4083792517175808,1.249444182490808
22.156252501354192,1.3641689328826188,1.2494291624144034
22.41460656074246,1.284988705504748,1.2365227180340725
22.422077655264438,1.0787801222593791,1.4484299639519795
22.270047542976528,1.0681334216170115,1.5084478941581516
22.289832478168243,1.1132058770967848,1.4530413685377068
22.496841921671916,1.0834177748158373,1.391025648768061
22.50574200510049,1.146661206013437,1.3161708804444505
21.895789489750587,1.2441567286092106,1.4166485062631
22.463402416212592,1.3553138968331129,1.1911803321804875
22.729902839157468,1.2416245710299145,1.1493471896573049
21.973921472255064,1.4257358496109915,1.2694428813902114
22.28560733108418,1.336531072330702,1.223663112052609
22.42080998762937,1.2764181820731229,1.2296441610500863
22.143092382490245,1.298807878713596,1.3054958151372742
22.155913523909756,1.2276314401662303,1.3464632630756024
22.13266513048565,1.306865942926007,1.2944003501978643
21.811406681706185,1.1963931375301469,1.5345837923709613
21.58827382816983,1.2774785889999323,1.5425006798723688
22.578560375814458,1.2209401634397268,1.2741090087885478
22.122882213051064,1.246234828138389,1.3477960719372408
22.017757610088324,1.4841278104980464,1.1604233733297111
22.043901731432967,1.477375244689604,1.1615191720913185
22.536611891607674,1.1134377407550142,1.3393801710083868
21.823850681195943,1.5404120969226374,1.1891665882240006
22.740619395791327,1.1635169795880012,1.287740620395079
21.863707654742647,1.391505577813335,1.3508602315213747
22.24872000758661,1.2809673222102864,1.33757477932985
22.095436397594028,1.2956824930924309,1.363827327601213
22.42929703712393,1.2226647504273547,1.3110557757679129
22.300402850082975,1.2333412410816147,1.3386624385101524
21.977336881207652,1.303486189153568,1.3704056824791702
22.43450341080354,1.1326865444477445,1.3667411845035475
22.41218236563267,1.355718276808494,1.2179256743361342
22.595436670816902,1.3380800719064294,1.1763807623627422
22.400291826048257,1.171630532116308,1.3431476552308963
21.93938413372308,1.387878458486753,1.2808012954133092
22.482005882055894,1.2539326378312885,1.3199205397555929
22.39239880271127,1.2859261709175105,1.312827190336035
21.983097502524462,1.2221564473797675,1.4992338089377881
21.9877084209838,1.21838026180559,1.5023439090423707
22.37705490710683,1.1951876842493163,1.3925859206117641
22.531027591894713,1.2626360309682039,1.2681078427989911
22.596686214958225,1.270082575479243,1.25431637736495
22.66449263731838,1.2040650275863747,1.2923671465226096
22.299502597852968,1.2585525677101521,1.3437832927471258
22.284064803618605,1.3250966068313483,1.2693462096410002
22.558765346999348,1.2000333630056683,1.3083023779770615
22.762925060229417,1.2352980640483853,1.2113953226689216
21.853237212479755,1.2811934969020102,1.4477848096536807
21.852796971830873,1.2659570290836972,1.408490421473074
21.781647956156547,1.2795492891305364,1.4053085585618281
22.096284181069937,1.1667610856309047,1.4445255340563556
21.9488823483048,1.1847234112265739,1.5022906054689888
22.0913357022581,1.1697077026142264,1.455402017676584
22.161251983695784,1.1823298415790238,1.3890311455129607
22.34710671323145,1.3387115673118717,1.2330331657373963
22.217863180471888,1.2872397190712228,1.3293875287666963
22.108798910542745,1.216840827534622,1.4139123872861736
22.200808981645377,1.2682574161274405,1.3603387538495522
22.026592414781952,1.5298659369322292,1.1637618005561838
21.706530404285466,1.2031324726819588,1.5881516746732673
21.706847911216325,1.225084716844365,1.5687603463064708
22.327107713848918,1.3640487441626867,1.2291095757940358
22.18834445644047,1.3052589125165799,1.308597136576425
21.880172300445572,1.481093819640894,1.23600539574757
21.609220668473746,1.5619360097623796,1.2660745125309274
23.087342039907575,1.05601947792651,1.297399201201661
22.872859912677846,1.3019993742614646,1.1464168049616412
22.851146258945818,1.3320715996458512,1.095992065857802
22.45843460087832,1.36461846057546,1.1889085052984438
22.66050181841726,1.2733501046153541,1.2258810719204727
22.21612720948471,1.2946092697335632,1.3120924964165472
22.56902382727595,1.1612791172546377,1.3854006212497065
22.41779044120145,1.339620169540002,1.1789527067348782
22.316104517164202,1.1833014333110243,1.4188510649459185
22.20716935792281,1.3094571180352408,1.2943362461296624
22.173402107145943,1.3219626654428667,1.289620827100242
21.952880191124745,1.314194278452925,1.4053058073443998
22.16867587557714,1.2686550786603836,1.3456448046113954
22.068903264981646,1.1930902876301928,1.4175432926946343
22.368213507787196,1.217295776786873,1.313051790754899
22.384768225856995,1.2512272405983431,1.2964596571628162
21.978310722462727,1.2374665878900084,1.4233981001301101
22.293311006759534,1.3627903059415494,1.201018429833289
22.296171139925512,1.214872398513885,1.3359331792087255
22.022931177533493,1.3564847916795781,1.269521091487352
22.60521900233976,1.2004616481451635,1.248710547697296
22.68868435335858,1.1623406102754263,1.257707127824457
22.028729727114573,1.3877699784497923,1.2619375251251892
22.001707631690586,1.1951267907704886,1.479398339883839
22.38723460217835,1.1270963128378846,1.4368765836504256
22.171550991746773,1.2911816066523567,1.304726744697615
22.31218782473082,1.1911761485907988,1.3800184798652022
22.11333014327227,1.2084280229872817,1.4250719170871564
22.314090368434734,1.4119657503271887,1.2207415522185858
22.365195431576808,1.3821705315574389,1.231887524444979
21.876431299561503,1.3918480993454512,1.4115907653027657
21.74347836892317,1.3867624424099128,1.4451859556966618
22.550880576857395,1.264856756085789,1.2271895461861346
21.73574895332512,1.3826448847456245,1.4323410180992755
21.73958089220491,1.3744831921059684,1.4381958152807226
21.70930206732696,1.37520403128815,1.443299658744331
22.128790798153577,1.3022580846401823,1.3514475554202237
22.051289264503904,1.3838248382599114,1.2786639316063413
22.308862366957026,1.2596306352745557,1.364696913838842
22.60081691076287,1.1823863947435658,1.3351895458729794
22.20937222057165,1.2390682090769365,1.3981010077828284
22.353212184979988,1.3058219605391963,1.270652687629584
22.498937429936614,1.1718255536922084,1.3132910869953252
21.894965021981506,1.4277592726645207,1.3353806566703301
21.675214233289765,1.3172719881561255,1.4937271893806108
22.09469850482428,1.2936907310733958,1.3779052017644846
22.196216887498608,1.2629249287798383,1.3713806328373142
22.377936989307194,1.1965592861652103,1.3640849683181469
22.41217736324304,1.3194306790171983,1.242169358786682
22.134194708612302,1.3062462980531275,1.3530985421651833
22.198107758784474,1.2753402095171402,1.3546396683206958
22.21662857144068,1.314561081574068,1.272263609862862
22.636455636755088,1.1857970474885366,1.2682179715393953
22.575078198347462,1.2404043249136358,1.2668878356481192
22.159938448274097,1.325907190949205,1.2714627473525753
21.986426540752156,1.275305372299874,1.3508258095724883
22.068734882580365,1.2673595987110067,1.3845425856199822
21.645748836470474,1.5252023968688386,1.257461326312295
22.176524904626632,1.2810891347821665,1.3281037797096533
22.162567926118026,1.4156968317393448,1.20492401050733
22.123763049283767,1.4579262240669824,1.1843824190074592
22.849187656248997,1.3495769667310664,1.0664555296668417
22.143815376447918,1.2041280731534096,1.414398114856858
22.668240816987776,1.2052313117527833,1.2493644606840426
22.440120841652256,1.1972702254001688,1.3096205270731753
22.135214753377607,1.3480230904539474,1.2654379943454628
22.317092632159586,1.23412078181751,1.3108527026054813
22.580279802552152,1.2062721365730027,1.254640587216509
21.981380412216673,1.3047777946245294,1.34824164832195
22.325781093408033,1.3353665904160579,1.2430882446909963
22.370354465488624,1.3631517654192247,1.2251366164210753
22.521361505422064,1.1926377763692995,1.3044886347174098
22.49298053753551,1.3143912767863466,1.1892684470401984
22.37201295866662,1.253403981611417,1.3029602602077501
22.041200541336917,1.2653853916049849,1.3876106353328874
22.44430429503224,1.2584760974110363,1.2943965725395221
22.34415812463686,1.3065095360729702,1.2269485875489972
22.59731927953067,1.2647565271369061,1.2038831327866255
22.27458412396474,1.3252780603818262,1.2782967770648914
22.420061081917307,1.3411163856948536,1.185079165007856
22.08015712540499,1.2368150920797696,1.4188287252348404
22.245167344297833,1.1946230433556484,1.3845612970713643
22.116480951679517,1.3260313117328772,1.3067784637722701
21.772833860688785,1.457985545336548,1.2770990339650172
22.873566390603788,1.131449662116596,1.266148740965405
22.64837553684447,1.0671584151262754,1.4328021069073098
22.531822080514406,1.1559031787218885,1.3721529116302493
22.066063770138058,1.3967013632451364,1.2510240421787784
22.63399409964831,1.1016161361332582,1.3603525279564546
22.34327103762756,1.2286316428407535,1.3410591036053952
22.341569704606187,1.1757439140460557,1.3955965981772624
22.184002599348176,1.281873748570755,1.3299930859731413
21.76168214858256,1.3815959430931233,1.3648424434879063
22.416531988179116,1.2239904907981103,1.3318376403703334
22.39996468694285,1.304759175843674,1.2486845965267106
22.09807771324225,1.3188170889302993,1.314677479254925
22.1432904060869,1.2985322410846774,1.3209040941156074
21.80365804067204,1.4675272372101693,1.263055669449981
22.261605293797057,1.2070879307949642,1.3523408340064438
22.30266747926361,1.3304951704143093,1.227314805104627
21.88940392155136,1.3954375794277434,1.306335816923476
21.832278923063477,1.3446104480295151,1.381375574286258
22.413677561838163,1.2406934537135583,1.2833593336085993
21.964745643852552,1.298865145127913,1.3954393728578405
22.586919223755494,1.2456199963652186,1.2384005412926258
22.303365797546956,1.272328050704104,1.3213058545886451
22.19747074427761,1.2697642868094001,1.3367360469825411
22.3549023318251,1.2036366978857465,1.3525745865093644
21.86438800210817,1.30402247791355,1.3942193552831201
