$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
22.235040849075617,1.1860984681513131,1.2309735677821516
21.88206707257328,1.0599004217711738,1.5377471317234317
22.68459471150041,1.2106971882133355,1.0978890977032538
22.432487767885938,0.9954817044550031,1.368151670586591
22.501396381612693,1.1911989644904206,1.1443689706350617
21.23924336904651,1.3361101918525733,1.478018513032251
22.394520706137563,1.0317956601307854,1.39048773869332
21.06525774272087,1.3259817334532813,1.5107518567264937
20.932106699390705,1.460226579258794,1.485518551773198
21.56609223586149,1.3088698981455307,1.3718770299259282
21.706140160333064,1.1549944602791173,1.473449848854293
22.31663366022131,1.1526054885581976,1.332514291283583
22.10828188854261,1.073124440081818,1.4910958309041662
22.437395597858902,1.094785045036637,1.3439058418613479
22.344775611289883,0.9589927589448094,1.4958800629612243
22.558475827117352,0.9241037429218272,1.4625408110987361
22.086885713729863,1.2009362304102122,1.3420618139277058
22.386523329660616,1.0180632523817918,1.4111945636228604
22.5243703525301,0.6343801905894693,1.8300237841653944
21.80856503041293,0.6200964151677975,2.0230605578483507
22.864300760606355,1.016913604213342,1.2659934222686244
21.835909007245686,1.097096130154989,1.533920252596783
22.63873931105474,1.4384824739975453,0.972460319857533
21.79034685922328,0.8509634255077897,1.7944732783709079
21.439705183693228,1.1169181813786722,1.6374801997612718
21.21907172716879,1.1819453272955578,1.6373582169152117
22.44446616447768,1.1199436330100636,1.243717782885069
21.455055886441183,1.168067653606628,1.547311199863754
21.353795438953387,1.2784389335614976,1.4455709923974864
22.402997261118962,1.1276942250306696,1.30615526530999
21.938735520357515,1.0656296134763645,1.5087058213386528
22.3496479349931,1.0105728839916701,1.4571735048812218
22.043641583917285,1.0575540047810648,1.5082675515937594
22.675528732636643,0.9219659602176371,1.4300861949562225
22.704162946629545,0.9655720730343699,1.3839827857613343
22.391894049407405,1.474003837723562,0.9677445695542529
22.221679074069346,1.2219451139098971,1.2718029055263942
21.297183439370137,1.2603221052451488,1.4946972009355683
21.50273626735124,1.5471053734107705,1.150261040442527
22.580684735421194,0.8962842484603941,1.511102269198611
22.35355264637237,0.7750447669011279,1.7012324463250585
22.68241937216806,1.0112238256645425,1.3687600117045446
22.475846714339095,1.3867006367406172,1.0661863221405032
22.557382537044862,1.046324883979637,1.355334499806518
22.33677088138057,1.147320147050198,1.284816427887041
21.654427171455673,0.6421449687043856,2.1317766368505455
21.476651302295995,0.6827857800557178,2.1303491201861195
21.86366478805147,0.8750443992566547,1.7451540296729138
22.13032068027734,1.2397331005801864,1.279133103638602
22.249076514792257,0.7246335946636927,1.7397943626913048
21.650528036930357,1.297231539698214,1.458910223775659
21.59938668774848,1.1578230534362874,1.6226552299074193
21.930835434759537,0.9773906045738976,1.6116065044287888
22.507141330964817,0.9082038412775099,1.5072246454430953
22.875666724781368,1.0600156291049612,1.1998667526620415
21.67727288034784,1.179601669454997,1.4951050490512532
21.928690945553303,1.0090997290158072,1.6162477125007746
20.985901823116908,1.6813792960527467,1.2492566299297159
22.470592253643353,0.8943249705055921,1.5160107608919786
22.071634830732865,0.9514759767200792,1.5863076616208458
21.953232011623022,1.3399799618750494,1.2151608497890811
22.085843547385622,1.1378173642629803,1.4352476293017085
22.186592564184444,0.983257307246203,1.544619961945441
22.795563959052608,1.1620050401550563,1.1756306165921186
22.93186460896994,1.0821672707090573,1.204296479179803
22.33836010916652,0.6579572959476512,1.8092589629931257
21.945871683484885,0.5259315387165912,2.0116475624022114
22.07449373936049,0.5390087598205264,1.9530875995829762
21.93230347357898,0.7044186611179736,1.8762082727932268
22.316435288740195,0.7810714818794106,1.6867393161550137
21.921890972461036,0.9423600274393903,1.64866896717332
22.07742970995246,0.9042692951745045,1.6391115570459127
22.12296696979407,0.7936632019152656,1.7688884041688933
22.06552266539687,0.726486463666315,1.8578609729103903
22.855402219990463,1.2430393386128566,1.0429342150851315
22.42808410049394,1.1252235862589115,1.3306934385385547
22.5031603356153,0.7326974216272611,1.665437520189289
22.96826282643799,0.9987206672193318,1.2797635698725682
22.086502239199483,1.4528868006358058,1.0644635912205394
22.292001422265578,1.0281702329743112,1.4282625927200547
21.721850598352667,1.371273402971735,1.2606587204501924
22.86411385671691,1.1223415956764053,1.1698218897139565
21.487834253618093,1.0129401696822988,1.6978341584694705
22.571543503143218,0.886665116273143,1.480294772685157
22.92719382782184,0.6985538381678279,1.536294283422117
22.57494194314711,0.8616611401556938,1.485116343344361
21.9571228566605,0.9376072768775997,1.6129253253289975
22.153831595032962,1.2123858884897105,1.2644488594090313
22.168233610287064,0.6737810451617073,1.8156716886444284
22.626608204441766,1.5305776753705127,0.86964732310072
22.437192283094028,1.613844877766744,0.8408835365560207
21.92022060337938,1.4903688304233071,1.1736395941975692
21.928003826800637,1.7377390151291894,0.9106784454955175
22.1894699441909,1.423694476831654,1.1387307294693874
22.257697629447,1.872829757166084,0.6655218042269639
22.476335381682546,1.8395624044469714,0.6322226475480875
22.187188193876995,1.5841709277841127,1.000603061448392
22.570519114487507,1.4658650617876716,0.9779491034507476
22.19906402609678,1.709791262649189,0.8677356653020017
22.73325312976035,1.6925027437510556,0.6512365817268168
21.709808546080826,1.4658494996217644,1.28195471744219
21.767232842924447,1.4322626141070798,1.2939371197107619
22.4914544327159,1.5635371812434433,0.8332151311672261
21.923078105032364,1.02706329183948,1.5153532238068488
21.95550893782689,1.3685268670163342,1.2162655015767918
22.55025577635449,1.0416875937100605,1.3687363417858665
22.52461910398646,1.0183726893602612,1.3920363921104744
21.97689677485613,1.2620461453771916,1.2861835586574337
22.06214565282842,0.918810196285425,1.587199701431222
22.601342415978497,1.1304396919104256,1.2210187604909082
21.825202583478372,1.5093153563957376,1.1047412348704764
22.959598863322793,0.7475385242224146,1.5324403907223358
23.06737466174384,0.829610999012616,1.4306438196359752
22.67197980463795,0.9376358340473006,1.421888235664723
22.220348869256267,1.3719791588048316,1.1311120856300725
22.646939153586747,0.6213864196557047,1.745149728035791
22.44808810974708,0.6592128984558492,1.7783320245602712
21.789144421384336,0.6641420875868493,1.96789977157418
22.54391266361773,1.2651318598463137,1.139234086738902
22.234818415642014,1.4086629114090452,1.072216491197897
22.17607375642798,1.2343679947006123,1.2525014602078257
21.735224891944192,1.3336215233671547,1.285181541528532
22.388925606963912,1.1595302841531379,1.239691604297732
22.864003241468,0.923769432084161,1.36730830107086
22.761054372620226,0.825348815733189,1.542874302396276
22.991355204383755,0.8281644527501806,1.4503038040433531
22.075935880270016,1.7487308204901306,0.7991184649614027
21.69802131582622,1.3871618191954591,1.2880011787472956
21.63894274883344,1.3203733545623826,1.3707537895918407
21.93772599095415,1.8002954288092263,0.7983973055078651
22.183142750882695,1.7781869235316616,0.7614772429564453
22.051510104919554,2.004203821045114,0.5603441035113992
22.775079913268673,0.8563167543877681,1.5019221466897075
22.323426468883355,1.0208815849746926,1.4104643604037246
22.03572996384725,1.3696755691236093,1.173831644607573
21.86584751326573,0.7412197786733928,1.8556670960996458
22.519941013068657,1.4293848678346732,1.0014053294307663
21.69667918541787,0.8543348598592685,1.76962260884367
21.392595092771327,1.0761469418691645,1.6675495299704655
21.42094227831052,0.9168737194391156,1.812748258986308
23.066413369173596,1.1058296667084688,1.157043846485757
23.24223797369414,0.985608250778127,1.264942088172645
21.72168277362275,1.4335009799114498,1.1844125046108376
22.50801770645905,1.4407110214842316,0.9590088136988237
22.319273452098862,1.2708825804860449,1.1659662232964725
21.657973109188042,1.186704479808045,1.4791563362174909
22.736887348871964,1.0613256505653321,1.2845324653363523
23.218440419666393,0.8559710938743453,1.3614096087382352
21.57166733768007,0.8145812485341596,1.8784355865036835
22.994174283676898,1.3226578159270834,0.972568183499186
22.523947861447088,1.054023696562938,1.315675777229923
22.565681388796833,1.014429009032469,1.3635412700324656
21.843003259278657,0.7341769880907483,1.8906955617612238
22.70254186218683,1.3061190455750895,1.0647071643632404
22.108774395297075,0.991151397633375,1.5051056228080872
21.24545812311183,1.426272402860386,1.399445698217063
21.22069032528799,1.3777041960341436,1.4233944439321837
22.59851312881453,0.763983610988406,1.618382327285118
21.977546082924345,1.3862695878260043,1.159445899875613
22.217656632059185,1.74689959171556,0.7793148524664703
21.68264314025872,1.3368636252508528,1.2982053633216901
22.521660519589698,0.8458759434696191,1.5313968559994293
22.114818606795126,1.0477880681254002,1.4732673479667124
21.98982294105902,1.1127447661235461,1.4643752522840319
22.308141259071505,1.33606304473956,1.1299271758558456
21.40540350043365,1.108968602720522,1.6805343038286797
22.47472334774253,0.6587371282144905,1.7920737200049053
22.667839481750608,0.22968352558599636,2.1815923652818126
21.880022387841873,1.3030952488316938,1.277842702765288
22.229013792395524,0.9522523375433298,1.5774393763578494
22.072760153231524,1.0686967387621478,1.5006324513146805
22.71814084934267,1.1311997414743336,1.2185516001459233
22.883040593871716,1.2413485197828016,1.0692500841528199
21.597009329004976,1.2846972742302032,1.438997788725683
22.551230774596377,1.1021043113434486,1.2826745635531402
21.654362667091323,1.222039260501846,1.4934376437180883
21.82266555842057,1.2120018805052193,1.4585134931652972
21.706321165517927,1.1052688215294675,1.5470868555431183
22.95081384705419,0.8622494061670802,1.4128956089028153
22.207560647212134,0.9540290072900431,1.569251266693404
21.94391969343649,0.7494200732486909,1.804823835890535
21.606660311755693,1.030590784756085,1.6188946278226795
22.16764397840791,1.4659086286715886,1.0688651000903884
22.114012947432816,1.2315518396259069,1.264978856032306
21.85516473411239,1.1712425635719554,1.4248581396875295
22.847336770813286,0.8293135494346787,1.4856825787873023
22.24948859631964,1.0629373309323566,1.3862277081395065
21.37871149537408,1.398997027331679,1.3053667929632398
22.181722767152536,1.044620667473213,1.4802634204071339
22.327285536257605,0.987803035674608,1.4349583412869362
21.865557605585767,0.9984705849972965,1.6194070100289264
22.158334870719393,1.118157177467693,1.4070528869041237
22.300908653087625,1.233101230944722,1.2192874042070496
21.643926113985703,0.9671167282494387,1.7119588444424212
22.53944400554935,1.0169961175368567,1.3892693777772671
22.20005830416407,0.9714213197224733,1.5432853851450938
22.01214675780489,0.8056399993220271,1.7259666094740571
22.66024822694668,0.40332460604296516,1.9699601738710426
22.71028028394998,0.5396352209333196,1.813705614299129
22.166099949521453,1.0938135933215651,1.4212454111082653
21.922774241160887,0.9521684925538922,1.625175964725172
22.638514323055013,1.1638601770831758,1.2051214062432845
22.53636674078121,0.8780619731742295,1.4728306561366205
21.89391289581158,1.4533383143764875,1.1041546722624702
22.197649362564125,0.9278777947101828,1.59017703768106
22.300471950598347,1.469516912978632,1.0322121241932807
22.55939944852181,0.7441254598641708,1.6351430090249148
21.86391327108924,0.4445751187960949,2.0759326695095903
21.88620266122759,0.4226587439920092,2.165018397732555
22.525833631925327,0.219490384860934,2.17466111148539
22.034920271146532,1.51827849517671,1.0525208010653697
21.525076813846326,1.0522813121618553,1.659333001143711
23.179955481164768,0.8841716923684116,1.3326318832250104
23.30190675606535,0.8301526516475143,1.3450074576376077
23.18595691584662,1.1734079284754153,1.0352284865320238
23.195974271469353,1.2446785095585757,0.9627252326877375
21.814818760855793,1.060759849778796,1.556393285431163
21.733169242344736,1.3324113780116962,1.3045470020140806
22.19507405806654,0.8971541919282962,1.575657933402123
21.97876242359064,1.2678461624638846,1.3450386649036936
22.200231565693713,1.4181320500046122,1.079682417888306
21.954577665472314,0.8795859921523712,1.6444653309963906
21.53948237707967,1.4226121981330953,1.3287740660353813
22.377486165243138,1.031469058813282,1.4395986605588782
22.825112706809495,1.3174800319736464,1.0241546237594117
23.01231809172777,0.5180497900962562,1.7210857415629444
21.422780732927,1.1621127139119376,1.5489030099414447
23.125754296270348,1.1102157090708236,1.1155936864629696
22.42553989325433,1.0149758614391118,1.3897546259812763
22.471395072765173,1.2037088808971053,1.1673626719782366
21.2473691896713,1.2753271627394653,1.4432110394391968
21.484796457259158,2.0183345544103792,0.75430221941661
22.46960900250791,1.2405603505598028,1.1476633258644797
22.47781622978508,1.1630463665110613,1.2430452738893831
22.044448633782157,1.0124752658637157,1.5605538962837013
21.883676202047567,0.9406793804326603,1.6429454278204898
22.294602666828013,0.6595337455306591,1.8044002769550933
21.421404122266143,1.333447219756789,1.3932862123519403
22.88250258645401,0.7025411274253248,1.5816620015811529
21.593051430213286,0.9174552158438113,1.7574462531416648
22.70361771312729,0.9970329272092147,1.357995774492852
23.169065966229613,0.7032142516528037,1.542361909628156
22.889485739116516,0.8317689899533446,1.4924217807275515
22.59858883445132,0.6675847972122786,1.6927201467977369
23.241691182823878,0.7101267969839942,1.517364067015687
23.270501770506556,1.0932348696351464,1.0981019687749412
21.45773565183834,1.4024064517886528,1.3303978870041184
21.83405293495468,0.9396296413917222,1.651253440473401
21.56194176394819,1.2233398288594912,1.452319280966763
22.67326403826422,1.1288840584251023,1.211634266730526
22.492300184706032,1.2846068938867423,1.151794272198843
23.164005211918624,0.8985238440015898,1.3518341482661471
23.425002880227947,0.99645293962497,1.18005135407429
22.287733740864226,0.8295961798883738,1.6411735289618912
22.276433793243577,1.1666156344517935,1.3051102260897176
22.91819304930497,1.1106168029503354,1.19144622461309
22.684389775122213,1.1440589299937387,1.226712258380942
21.40841638093528,1.2460073246523322,1.5414685050487393
22.108403688205215,0.9732466121943512,1.5539645605406018
22.594288107755833,1.2478865805009072,1.1388569160028004
21.75029189898706,1.1199753663092853,1.5165132008848405
21.809355284691343,1.2564038897090866,1.3928595334793665
22.49259375193793,1.2802510031957548,1.16448468029823
22.236116027990477,0.8034256371092723,1.6674892193301418
22.432794865509102,1.0540094888029758,1.3967748723736046
22.219377050226164,0.8338491265210907,1.6795355556202665
21.706773025707847,1.5897746166610278,1.0585838877820595
21.425812816465264,1.4799445179232724,1.291860428873778
22.031660175654334,0.941835219920581,1.5690373957038053
21.350266580020406,1.3426307807058855,1.4233573666931407
22.342842962862353,1.3863860938497727,1.0834872453897388
22.41296044055579,1.5057118051354577,0.9238557897694926
22.436712278368148,0.7834071790014984,1.680605695004554
21.9980777502079,1.7105940319883883,0.8143429154484916
21.61632109693049,1.0494441316092797,1.5818049303939086
21.933313543713343,1.1547987559321653,1.3643912062548822
21.712313878424304,1.1790822774812957,1.4084760214034733
22.59487829345872,1.0611086650258919,1.2993742529138566
21.588671946704643,0.8933121803121764,1.8302723561733336
21.341314080974826,1.0395462696593383,1.763943559591561
21.45763642071463,1.0292456957442624,1.73740684205297
20.87002517840464,1.0546574516500258,1.9748673142835216
22.423138241002146,1.5721507318585555,0.8673534400101208
22.57896447205009,1.5430242271682955,0.8395731430795017
22.583181464922077,1.7051863960671088,0.5823220775358428
22.46746375648272,0.6729116099342008,1.7681108099442722
22.103981231742864,0.9555882529422208,1.651212935663944
21.953453355685188,0.44086651110351566,2.1629394221440217
22.538983607861137,0.7405103696724934,1.6793514373818312
22.05269297153073,1.476677627676917,1.0670168681729204
22.219803016261615,1.0428239721464319,1.3750702062129367
21.470069867556855,1.2239287334768316,1.4793285006565848
21.73951017409749,1.7450998225379408,0.8398445158995144
23.009001328736698,0.9310673256628907,1.391414363315522
22.887037499434513,1.0620092297942132,1.2070153502695573
23.00993253450975,1.127157948803346,1.1673655334584516
21.351270129710343,1.1552272180278398,1.607052241610113
22.18935184906133,0.9101645886674176,1.6173762964744975
21.556121910161494,0.6794081298401524,1.9925423597005212
21.7341223903737,0.800868150056306,1.8108532697590516
21.869322599056314,0.7872816477029884,1.7845502360774907
22.22141281390733,1.3762045341095877,1.1429333655601284
22.12793154583693,1.249005738856145,1.293629902431174
21.995072263588348,1.623286179304675,0.9745671291019067
22.102532315744,1.4086962842401458,1.1126149075835388
21.58513730733351,1.7170033581446604,0.9950210993048996
22.15403961781903,0.9286158058036518,1.5742784135233607
22.186379370314594,0.9207139353055515,1.5310141021080927
21.90179569239021,1.006580687860848,1.5899227135372096
21.4078264728242,1.5683780765547535,1.1626750685009966
21.580824641775372,1.4441356437241675,1.240268150924467
21.56559890063578,1.4494493807749103,1.2331589087881456
21.686467467858314,1.6500547087745863,1.0678842364563783
22.277370785501088,1.3297649839019925,1.162779979848117
22.77603592827471,1.3625685389437001,0.9396620988734875
21.120949149416912,1.6851255174489028,1.246101458421706
21.914068296846693,1.4847301713703025,1.1964008716698127
22.356047547332814,1.3065393703398656,1.1644783651432618
22.250785714919328,0.6261009017948861,1.849874481195402
21.83948828208884,1.269406726255151,1.3516442949376075
21.85399818972194,1.2227057059666735,1.4079180242054352
23.115468406158893,0.8704541037506761,1.38245625737035
22.8942346772159,1.0182493400106476,1.3212206342449409
21.91407162281866,1.3431326555346983,1.2561891438524435
22.360073310360015,1.1659141732749774,1.2995074915727456
22.914897270138425,1.0664301591314587,1.2182222155412799
22.87647524837437,1.161030016023164,1.1312104182598592
22.385612777953607,1.1549867121897848,1.323098475168458
21.510942420061504,1.2511300662248022,1.5351210381816005
21.73919454039249,1.2284319454461279,1.4871197802874596
23.081775112470257,0.9817863785454354,1.248929057074448
22.659378967383912,1.1552219309253717,1.2803009737438142
22.967721501879005,1.1733964051428045,1.1715486214504112
22.923866201321978,1.1923915717729654,1.1635368382944868
22.975129738431903,1.1857561057990098,1.1528905190137733
22.975129738431903,1.1857561057990098,1.1528905190137733
23.064075657577487,1.2290142450707187,1.0953733547691078
23.135242677449725,1.236767052916654,1.0626948248595296
23.12117486399975,1.3226227251117795,0.9836067116786247
23.152862453438765,1.1996102918202334,1.0801687828627202
23.297674642487397,1.1501967541580282,1.0850371637448313
23.419645452108597,1.1101322156578597,1.0806049352407017
23.398574934065977,1.0798760702942551,1.1140168449006185
23.398574934065977,1.0798760702942551,1.1140168449006185
21.750555343503105,1.0054440979876642,1.733967427725821
23.215671797927406,1.143421386195991,1.0418125204200377
23.0225169875495,1.1640895749129077,1.2076925640917653
23.206624905355024,0.7280065057007148,1.509860276712744
22.98314723028653,1.0561524626338006,1.2438334437026255
22.25350529043805,1.3326692598496372,1.1418815682689256
22.678971108942637,0.9111504887732181,1.4396475495024426
22.881544164032153,1.2077451679104503,1.0336942940802734
22.974121296857092,1.0042279913565335,1.2776387795658368
21.931322052474677,1.3670544351599916,1.2050983612754511
22.571116953059487,1.3291820234446283,1.0634901413985955
22.3061639496579,1.6437525787453353,0.815805908915262
21.863453931626314,1.776502119655774,0.814416933488443
21.934389829176606,1.665934915165138,0.8962860977897575
22.76960023041215,1.226950215233294,1.1412201144939411
22.23072827144691,1.2126475486822088,1.3281828593963034
21.99122546111726,0.8870666866569006,1.7402917948496317
22.352291848004032,1.0378687705230614,1.4247179078056156
22.352291848004032,1.0378687705230614,1.4247179078056156
22.073862508784906,1.1495421093634297,1.3972830934855496
21.731158665065454,0.5781887364996454,2.0909335788101773
22.965021683511466,1.1323638413862855,1.1914256215915204
23.258520927583497,0.9129709587365702,1.3137437467423545
22.595730565471985,1.4174083080128852,0.9817649033319614
22.50301731614417,0.9788070762780503,1.4401697325931169
22.485920913024145,1.196131128980394,1.2341043178977713
21.877128539371462,1.1539266846606793,1.4268223062467973
21.903611846381835,0.8328088315399261,1.7484743755167673
22.863873141581482,1.2988860493205476,0.9899712689840399
22.40564966497387,1.283255794703914,1.1998988176378271
21.792170677328205,0.8813677055366129,1.6960955795513593
22.55791395225475,1.1684368487239325,1.2654922646090636
22.529118319723032,0.9698692195570348,1.4589070714106676
21.975684092962194,1.617990950076664,0.9573289253301596
22.74353666511009,1.1974093350428299,1.1405618125018058
22.531537835249086,0.7951947987230571,1.632031728032614
22.380673572353242,0.9144621174768287,1.5351012767434025
21.916061366251242,0.9215306221986556,1.7027290253102103
22.541424559127417,0.8822806932882219,1.537720492824732
22.578500792169685,0.8145563313041877,1.5863794224554402
21.98649598365648,1.6214426961386985,0.9446957977592674
21.73215846918914,1.9407659987811914,0.7732001543061261
21.611785374221895,1.8179248596866229,0.938237967710595
21.44757790727304,1.8953347284317328,0.8906476769057109
21.652478628628003,1.2921132293417157,1.4075316020665454
22.61178513179509,1.142473741465337,1.2131277895440908
22.232916030155977,1.0614607275670553,1.4195772222910934
22.33931679943983,1.3575429904273693,1.117018616277875
22.268757905101733,1.3292534008827217,1.185016348090861
22.645979281070055,1.0335385088622293,1.3829770411653284
21.29226360943023,1.1621563646244615,1.6849358135557821
22.222604002202345,1.2618645173116112,1.1822789108531895
21.900497401615254,0.8610903132687957,1.7984735268967778
22.332037247386804,1.0612357596792708,1.343038659946708
22.132129375326613,1.0529311221423865,1.4057430000483266
22.481618416628372,0.8823572189819904,1.573644271792896
21.850226777759335,1.103985382398554,1.4328575362446636
22.31492305447419,0.9904295628022884,1.4732437793107687
21.86687895730289,1.0132010593529663,1.5888728655072235
22.57852349267889,1.221538467362576,1.2040387089096132
22.156392037359772,0.9599115476784437,1.584662949517469
21.94656294789027,1.1474177908976333,1.4970874091125004
22.306982952774614,0.7818523389934009,1.768240082437682
22.192632756968436,1.122229281305375,1.4063673789348352
22.780036195055686,1.1823702450934306,1.1824755953575834
21.226275417180624,1.6151638191369997,1.3083129051018307
21.918697447794354,1.6687236680017163,0.9900544983336429
22.208894263535452,1.557938167211916,0.919666644095191
21.777600700316846,1.183165258615144,1.4507344793323373
23.13527619650064,0.8719620136663685,1.3731685289168174
23.0016287758746,0.7485068758393707,1.5059942844553682
22.580464903262516,0.8685854405366558,1.5348525877938082
22.474823706732224,0.8269852985533545,1.599547351881864
20.998892855291558,1.4641228916360303,1.5022677531831046
21.090875578858018,1.562155096080354,1.3282148584573756
22.51389908330426,1.0655280875490825,1.26475704383294
22.656692792661275,1.075882411030826,1.2126710394417053
22.453471835884102,1.0825192918557782,1.2679126455542902
22.272279882884206,1.1301562285596172,1.3596058128760264
22.778550357583622,1.1370754042688183,1.2115328476293103
22.53499513321947,1.2415224876459934,1.182940676574223
21.778166538264404,1.0042957885269308,1.691414736748969
22.00674495242337,1.1010785740884939,1.5051297882051198
22.051685356206224,0.9174036553121939,1.6057745021932444
21.567546838649694,0.888035479801832,1.83895433523429
21.73902866148599,1.445453497913776,1.2159154130115724
21.85223964479399,1.2162882035041773,1.3538852011948344
22.639413977699675,1.2518608050398303,1.1165935794175883
22.788315061250685,1.330658371204674,1.0116972585690531
22.946773941447745,1.1963812516419965,1.070496410733017
21.879405121842094,1.22129950680656,1.387157555588717
21.670342619021415,0.6698686305348293,2.0188428782922414
22.695330420228736,1.1936948570468893,1.1849906989078482
21.71300572262345,0.8203388236541798,1.784362797384159
22.67660764522513,0.9319045622791892,1.3809531605550391
23.052501018972055,0.9764520717173829,1.23905242671712
20.936205203569358,1.4267683678606111,1.394268004930899
21.583298993690914,1.3861803177863434,1.2225421247710735
22.160938578792223,1.3662905804324543,1.0521963016769487
21.65883445707837,1.1478492975298282,1.4548017199957033
21.95179826982195,1.2174727895888369,1.320439341624645
21.84209619325294,1.090985766267292,1.4323435900932666
21.696197830865664,1.0998951132746544,1.4722933815348722
22.413778252117122,1.1339165165840543,1.2781582650642132
22.59910043615097,0.9987643806280444,1.3553814803617568
22.131137481586318,1.2891652458273173,1.2941545005789414
22.54958231918151,1.581162134867411,0.8035818569251906
22.526649224223096,1.774498072607619,0.648462622706891
20.872399785316464,1.995595563141854,0.91897923341362
21.681929336297387,0.9432549939626274,1.6879044556551939
22.43960784996097,0.5435697700594062,1.840871674202284
22.545040415196496,0.7450859471950064,1.6352756897870895
23.11256036367117,0.6812085161964027,1.5164055643348617
22.29532303692552,0.7984858985619152,1.6489387591850606
21.804438153723233,1.5062295619693125,1.0855570462139719
22.224009628038026,1.1664510554636565,1.3197825906932936
22.20206611909601,1.035966910745238,1.4470050397300203
22.480511382855596,0.8807339912091171,1.5003428754171984
22.603187649551177,1.5973800517151675,0.7569933527266249
22.78392221318125,1.4255508081799328,0.9070184701431644
22.73596220591818,1.1866317707990668,1.1385056446702488
22.219263331319755,1.648893632733276,0.8389589017254339
23.047780694510237,1.1759365469208038,1.1307770353853277
21.67079553329488,0.8544818260484199,1.7549356708209873
21.834403043772422,0.9921632647564945,1.5997209255022498
22.114998454844752,1.0011281352913597,1.513188443537007
22.367834054476486,1.1886767739584285,1.219679368370462
22.256208158491937,1.739067480871368,0.7246285533819462
21.4668929324961,1.2086347449625927,1.5201573626248568
21.800596847744657,1.0847653474703276,1.5444747734724669
22.230726933014594,1.5083462448158733,1.0673482275764734
22.567502991596008,0.9396793022054405,1.4737088087702714
22.545873430774492,0.9360571688979634,1.4661345310574103
22.145800792039054,1.272711812051776,1.2449360050880265
22.62260435270076,1.1351373643313294,1.2229035270530262
22.54370289915627,1.1308817161782583,1.2633628082962611
21.711199124620787,0.9687330982486847,1.672894340530407
21.96848648064069,1.3051608595254354,1.2300360233709684
21.95331936451359,1.3342611148960521,1.257124903076334
21.297699697462434,1.2769131111992726,1.5730311010255351
21.965777441151573,1.3552149039439154,1.2399772842987589
21.509363237303525,1.1876547007989255,1.6029463313823833
22.06615088394507,0.9138125609035544,1.6309404346096292
22.188256373249978,1.1650939555717696,1.3395206551859207
21.68776191868808,1.4696689811550447,1.2213069640457532
21.597594787557906,1.1014234939237844,1.5846443867935975
21.626389533270416,1.3616338365459082,1.3526420789403764
22.357251425573825,1.6677747694101281,0.8096139277703321
21.75306826870069,1.1189254892170688,1.5319346545106127
21.24267248737851,1.0444964734896294,1.8248463837173905
21.238500760820283,1.0679772031655725,1.8035293068643339
22.152211413362025,1.4072432258537777,1.1339773617394875
22.866462205972297,1.0515748780311867,1.2365593547859401
22.54118678881321,1.036918347305779,1.4179052799505811
21.720337245036262,1.1643914220785325,1.496546194400136
22.389175451830813,1.9202599641107716,0.51396391918291
23.174608835950288,0.7328639825306236,1.5034956432611455
22.580503567434057,0.7959427593756538,1.5534979164693616
21.477954471156405,1.4330361763975337,1.2825752803819512
22.40531920199888,0.9279600667386964,1.5065677103595618
22.65932148362071,1.0070188652393446,1.3290381305785037
21.8884862741081,1.0876808597364997,1.5463611897019898
22.073106823544556,1.0595156130688956,1.5111464171566922
21.50904741012766,1.0013201124950455,1.7213113914617837
22.96524646056467,1.0745999967105262,1.2029875313902347
22.623088993503714,1.08944978529347,1.2574917363916513
21.374081486105627,0.9432505990380724,1.9527240295760717
21.18405719642857,0.8536823059213282,2.066553007436626
22.47982118475707,1.4217357513104885,0.9948949998657832
23.04442351999274,1.0824359863064037,1.21559286660163
22.556954652523537,0.9605695350453776,1.4061185275291768
21.904503361536094,0.6230368508368399,1.9731827976937002
22.382313185635958,0.8613154624483844,1.5799350581803164
21.9927383311937,0.8087730191238394,1.756334217213162
22.250994616052537,1.2230653018900528,1.203299115417563
21.13964756137888,1.2330306687517774,1.658794889100901
22.581261068060854,1.2551734355549586,1.0820999511150555
21.566034627067754,1.080962628693891,1.651649435708114
22.025086508286364,1.4155836181911858,1.065887433189013
21.963646382678014,1.1634777747128253,1.406656251578619
21.5584734274943,0.45221080305845995,2.23628115587094
21.847749367775233,1.0244793617743964,1.5747218949029254
22.075802611057345,1.2208998991970137,1.3307593396995572
22.53866614973873,0.9632476103008871,1.379432030592139
22.737067882246585,1.0348392750942002,1.29889989458881
21.984993157718915,1.218057013063903,1.3589799563311231
22.417789805511735,0.7355006540056211,1.6579153473288113
21.118782795383623,1.4273074563694206,1.4739755625623363
22.17020764008948,1.0718900978472687,1.4157922907429032
21.852079401704284,1.2311764719861675,1.3090315929242184
21.437368575396224,1.7317997342040157,0.981763488442545
21.989962641451978,1.2133510146062507,1.3093083333754394
21.812984312070608,1.4728365306068862,1.214611702843586
22.18142552490542,1.0148898607067045,1.4509968358928755
22.95330158929259,1.0628275848524176,1.1816498601018979
21.96602163195404,1.2798131750019655,1.3166920080218514
21.819938816100354,1.1242225068973322,1.5076886032897594
22.794714955173227,0.7047286372794282,1.5572897485099788
21.40521051751431,0.7837384393740977,1.9518152545212342
22.616174499852782,0.8664098679735175,1.4958868031240633
21.90852617887775,0.8502626213955203,1.7133089737197953
