$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
19.081075459330055,1.9508127094016752,1.4962053621486857
18.98640715297038,2.0321795665152727,1.4803814217330427
19.107203448596135,1.9664124484499086,1.4493611758699534
18.97791158912759,2.047903222663212,1.4549867098776619
18.98834620597116,1.9651104168921583,1.5525834137056183
18.993697446204393,2.013362178244473,1.4679716541584544
19.086212737782983,2.0189029264549503,1.4789776081499224
19.212410972849884,1.9461355062507912,1.4930648460370337
18.890157354203275,2.1178617636556547,1.4365325115520202
18.729452323861775,2.182742606222823,1.476525505371029
18.70428179179641,2.1420304191974147,1.5559581808973022
18.708509428831192,2.124918074036822,1.5758845369852894
18.926918998022327,2.056727773314084,1.5153505198659245
18.520264985130755,2.1724447724277676,1.6105735067972797
19.27564586499079,1.8598567823971641,1.492423908315549
18.677959997218526,2.1330068357087186,1.537725958883823
18.909230223383155,2.0354233829713944,1.5025875019105943
18.94549650386183,1.9496088400745142,1.5569518238769977
18.897229365287807,2.1191408487377705,1.5079322005649018
19.068935506500452,2.1588893819737915,1.3450176583314417
19.33667825925425,1.9629878543128025,1.3733434316311564
18.89299893218769,2.0277974950732327,1.572856728820922
19.167586049540223,1.9557436995680952,1.4027009858389414
19.507622579290025,1.8533252201334882,1.368609495415209
18.989308455443886,2.018595037431726,1.464437589474764
18.945177240487325,2.0358162989814543,1.4983695988402532
19.028020222578984,1.9630839855935727,1.5471192830038967
18.755171681701327,1.9920228415163976,1.61508178786825
18.491807106056573,2.1426762880111183,1.6389817202110242
19.151959992834644,2.0088756777825827,1.399416602892889
18.775888684335204,2.0140257234650814,1.6119127674567821
19.325139336680493,1.9808399996807207,1.40394096177854
18.765652430944737,1.9990184497714107,1.6065308614155718
19.086315604396106,1.9225401389021386,1.5493856274799556
19.15639782675751,1.9434052089653324,1.4826569753166061
18.465893897295413,2.2374853807999138,1.5749218911956462
18.776286024225072,2.1921787294699207,1.4753050939123296
18.62761997545833,2.2362023346554993,1.5092160334000275
19.28346950689945,1.8303396248258201,1.4941570015661625
18.997768562976308,2.021340425873557,1.4656896316798556
18.824607590870716,2.1034143500760587,1.4850238961899327
19.072272335174908,2.0090358541942352,1.4313508686330492
18.819133464375117,2.1125185342712034,1.5030432296555067
18.893636752250952,1.9964489695557637,1.5208216890891952
19.068240789804577,1.9323450395154593,1.4867752847588362
19.071211615604323,2.026057505499772,1.4240009461006682
19.096046422813803,2.100143665382972,1.3417066869660368
19.18578611630084,2.030817262150993,1.3700283625534337
18.893682020563602,2.058994141743495,1.5096764021918567
18.849067002134806,2.1176933919110175,1.4811531697510023
18.722984284380317,2.055566940490117,1.5585390508288333
19.067730428984987,1.9892539139714633,1.4879119853395903
19.173122645530345,1.8334629202497728,1.555066423865341
18.863312282503472,2.1715527356644477,1.4307437805865104
19.070432431957816,1.995570712582853,1.4805706037542652
19.113795437192643,1.9555398408993838,1.5036263340826186
19.067132012682574,2.065714220736938,1.4152151313030306
19.005656826535954,1.938032707618298,1.6052456627642036
19.02210008030056,1.9994407947207673,1.5051892389646915
19.0763109627101,1.9274054456885537,1.5261256142095985
18.677746243757777,2.0940787861971466,1.531623381375736
18.726440257815884,2.102676751963753,1.50127355090757
19.315152048344157,1.9396711405505127,1.4309100347546904
19.104145954755353,1.9398800436327988,1.5016687869542504
18.9550008015744,2.107322388649503,1.4032228070682111
18.94529402173433,2.0226789506572613,1.5234617221118263
18.899663781062504,2.04755491172277,1.5228193946758
18.819306231648948,2.084062244145911,1.496403728210984
18.831841908841966,2.067310190402304,1.5024834993324456
18.856110117219835,2.0632694569522716,1.535184495443229
18.627107149866,2.148960142639138,1.5763300049489672
19.17102279508393,2.041410032163796,1.3695583201859738
19.06874939013322,2.0284280343588605,1.4101422883823367
18.78121333887558,2.0290535210698764,1.615924525474177
19.193695197437247,1.9977419259518483,1.390387523103517
19.043270630208145,1.8808694593018684,1.5964783352546383
18.983847585343582,2.114726592160819,1.3902707106127943
19.03411035171105,2.057776652582882,1.4401396477904895
19.06616573166894,2.0206018297829154,1.432792154400227
18.919222583612033,2.0522562217757834,1.4934655520779723
18.920861061220478,2.136286448462949,1.3714200891747708
19.09434568811905,1.9641865763377078,1.4905200980537903
18.826491120866176,2.0650666647607423,1.5249641112270784
19.023064294314143,2.041708823336202,1.4443682238795281
18.922184539287326,2.0089349635416447,1.5525560240849305
18.6679068598884,2.159213504443171,1.5277676413145909
18.8919275832645,2.0326483350572118,1.5245246939313857
19.087667013308547,1.9162668109850296,1.4923246422954768
18.91939681359234,1.9468813043771689,1.564269252396273
18.910045163946034,2.1072785136156122,1.4779373495829606
18.882172741324776,1.9982213637085238,1.5427199611211972
19.080395273057327,2.0082819571229398,1.453223525472127
18.872274324553512,2.061072237826569,1.513356761980249
18.93725270438798,2.141963359485409,1.408184297891062
19.21713727445196,1.9674092178997122,1.4383678905820114
19.22227277344224,1.9944794164273891,1.4170123261349736
19.04704901102883,1.9888929921090968,1.494978496602584
19.011491129412406,2.0427320818665877,1.4709336255573393
18.92624047629861,2.051143439497701,1.5066944989224467
19.071514751285832,1.9633095360308634,1.4985006247784598
18.80730919389437,2.096301439221407,1.4940969567706597
19.10548235339156,1.913856525050768,1.5422360714478496
18.975608893414204,1.9814308588466105,1.511143002301011
18.897745297737583,2.0725070420216576,1.520332503406614
19.11889289937743,1.9291018756115343,1.485214086402911
18.80279766521294,1.9597186407673297,1.616832591799197
19.062255220836214,1.8694333190378143,1.548491548898249
19.052364028527332,2.043064302295742,1.4419701017581683
18.99492291035979,2.010611046514148,1.4763285928682492
18.752010388560684,2.0839375320150824,1.5211845033611717
19.21145835370425,1.9246774155416502,1.4864458326940202
18.77764823803663,2.1059878633974445,1.5007642648297796
18.72915300491132,2.0479334720410884,1.5586851355548836
18.700171845115086,2.1278904348169543,1.5357142950836695
19.2531636052632,1.9222579750901796,1.4438051853277236
18.713069028767087,2.1903237052561546,1.4783502442994791
18.936361756835282,2.0670138222726493,1.4735575164752703
18.819072214464395,2.0251604492850697,1.5372785710548766
19.081492348594665,1.9922878893338738,1.4872710521646435
19.14287813808549,1.8691813954631933,1.5331777395807578
19.46001134245553,1.9566364006482586,1.315166559607824
18.546365956416906,2.0719790958389233,1.6909928355334791
18.6806139583946,2.129585081836957,1.5804933864041868
18.986602694196595,1.954948103819,1.5640124414862526
19.379737995438386,1.917281827080728,1.3936635175155614
19.177761616579108,1.9180989608081804,1.5003041168337983
19.356668387208437,1.8742316741270428,1.4559004595441114
19.491696071884302,1.8441946881235287,1.4191954804462428
18.621898512229386,2.1503173555260995,1.5492388423415615
19.29086089327937,1.9003353591193017,1.4699421835237676
18.956192105936402,1.9936810566530674,1.5456148244648535
18.862905208898965,2.093878075267412,1.4868286112141316
19.170155699459844,1.9326401620320597,1.4909688005059407
18.950186316902702,2.0713902625545377,1.4694901605133515
19.084557427468738,1.8654815335352768,1.589346102512724
19.055144283827534,2.0889499733777575,1.324745002909777
19.10892626249551,1.860885483459869,1.6120159263925204
19.123026999698553,1.9095396879261397,1.5338632220838737
19.122119629056616,1.909940147488566,1.5621386559371229
18.73625369621469,2.1639587050111997,1.4884765206845454
18.957199699665825,1.9662743094480957,1.523507812136883
19.46214230066929,1.8532179942574574,1.4423846116413952
19.0632330602045,1.9774124939189044,1.5153421990110942
19.08719041546104,1.988120793860057,1.4295622010174522
19.031571445527163,2.0806424595387427,1.4338347823124287
19.03588314295076,2.0464276484726467,1.46004428547232
19.010986361464358,2.045926659092817,1.4731830388496976
19.03756380121792,2.040507207480638,1.4648634469085235
19.116334937337843,1.9896625820404927,1.4718601317875828
18.79569265207034,2.0567498516803133,1.57589209897869
18.745233250372106,2.022848035472207,1.615070537419845
18.87011699687086,2.019475153203662,1.5983906105547476
19.010538529403103,2.017245844217946,1.490115309394655
18.738783682268497,2.0949894240616804,1.532488987421088
18.80749126773788,2.0970954692764785,1.4902928449106128
19.120966938971854,1.975402765811814,1.4806188401303606
18.826856309246896,2.0564038055292584,1.524424632333841
19.14626137942342,1.987973558335686,1.4438941854604028
19.089317209669257,1.93966936893595,1.551487697697363
18.627768398866642,2.1558435251084225,1.5011001661899306
19.031212909480463,2.0161014993000865,1.4638137706399554
18.969163097446533,2.0188538312758757,1.482029231862287
18.923954653344165,2.1211837679115506,1.4400730776402748
18.558277579028626,2.090429584541247,1.6726290560421586
18.613913455207413,2.105543126985999,1.6254487870260428
19.21098667445289,1.9926678709679686,1.4137374327445587
18.890262183196352,2.0502397173781497,1.4871516325928096
18.995816420582347,2.061177534607401,1.4409274060440893
19.087297149028696,1.924524875293759,1.5054051530041745
18.700436970720727,2.133005151624079,1.5147340449582531
19.095002771515937,2.0268193806014767,1.4417036987072653
18.838282135791292,2.0895637105026585,1.5314928085356638
18.975435555275443,1.9810869182999822,1.573310410982067
19.00147887158821,2.039261335132532,1.4311602081888783
19.101902320121443,1.9783831707799937,1.495167580681668
18.917836851183285,1.8715484261982354,1.627082285238603
18.97131303785343,1.9794054392836524,1.5152045839566586
18.83509600350503,2.076998126918537,1.544553740812635
18.866053722446342,2.1457647447580017,1.4442528641219852
18.96299962501259,2.0304707363255687,1.518478295686386
19.015249880034833,2.032853520976303,1.4941485910023877
18.929776529466874,1.9658284841834555,1.54349846347827
18.73339943784418,2.10016660178075,1.5443554447447558
18.709721958693397,2.1557514249829515,1.4929698042654862
18.792869082272663,2.092918065613202,1.5294546493053527
18.779600089458764,2.1210774596932525,1.4591568274650322
19.118647708765764,1.9620487042594164,1.4951830573341844
18.884955255045803,1.963007416187162,1.534921196730587
18.88439039001969,2.067894897044009,1.4948364343615148
18.97378413462208,2.0311477496016472,1.480937242360159
18.938081462729265,2.0142570997675278,1.5254250228910784
19.035771988731742,2.0134240010137687,1.4699371752271868
19.255700950021332,1.9575572190653017,1.4274749268879552
18.863770333063837,2.010451316288695,1.5458468528215399
19.114870424392585,2.038375583886442,1.432132130796317
19.119384490967313,2.019000133503438,1.4488317413828278
18.776087432050925,2.029648780856369,1.5376090954989918
18.949391983613936,2.0382106109995384,1.4859173987601022
18.99554077715358,2.0069681450174777,1.5138515463799014
18.9673522255924,2.1173466777295693,1.4496689103237643
18.973513151924116,1.9091255556008895,1.5554793680050427
18.75594142553913,2.147586200369531,1.4912093775150623
19.17400432322695,1.8457726451007457,1.5720260547728702
18.93193009506853,2.088081304467183,1.4946109062298947
19.072075266640507,1.9825070360164219,1.433094243620685
19.01746605236658,1.9754047642018844,1.467152731493995
18.840646230035233,2.0827325619725046,1.5182690094039588
19.336740430375826,1.9642091137140274,1.3518797712321786
18.596785887698793,2.1596058234564808,1.565591467269912
19.40332740860065,1.8616927796433944,1.4378498375793587
18.80082475268177,2.0633965582067484,1.5291991299139942
19.144569510654534,1.9961407930854211,1.4327118852453524
19.314566258094782,1.926422004421367,1.4396314545790003
18.84681908462596,2.044549052137351,1.5069870466518878
18.90892774235492,2.113515316563087,1.4754647815261726
19.088315753176868,1.8779534763365047,1.5592550558870304
19.15564212009326,2.008865298929497,1.4182142289351356
18.761247733473088,2.160907140645667,1.4614214581074514
19.126617621393223,1.8746583448105032,1.5171848800713406
18.543946979689537,2.263414083454532,1.4952859304420716
19.002446848012156,1.9622506558294674,1.5367271484280307
19.146263919858963,1.9663272273590746,1.4622602251405257
18.941750626582603,2.009766935895121,1.5110051760524612
18.852522076437616,2.041341332273126,1.5608259173004773
18.68244541741397,2.1471986763731157,1.5564139502670484
19.245315896260927,1.9541054542614742,1.4239696801636608
19.258797195539984,1.8608284888398894,1.490471418248368
18.89559899097001,1.9672647788600863,1.5758996737150517
19.00649563780054,2.0998176541164995,1.4086831650097702
19.170025853233717,1.8915734619671896,1.5527025976169972
18.72814065570295,2.1433302530493017,1.4764946457967092
19.21112169632226,1.87468334464509,1.5498710724142528
19.214357027912758,1.9442499448470114,1.4621758025919056
19.379230250470506,1.957652610588175,1.3711532177500174
19.222022529149765,1.9559526124826168,1.4432307689205641
19.0436169271118,2.044940401076124,1.4411282924553275
18.859824399279166,2.0259198653359833,1.5589452298690765
18.86090711350218,2.0219219290443005,1.555016045818279
18.914552262248076,2.0374243762986057,1.5308642880596803
18.80604870429483,2.0568909149980183,1.5084242549490936
19.032266327401825,1.8245126118768553,1.5985404970033386
18.882098860000497,2.1546078932027215,1.422162332343808
19.051169998577894,2.0459576431679514,1.4108091614989027
19.208713100018738,2.0147088366488872,1.3723151444720636
19.112632533559214,1.9847971218108513,1.4278008290869846
18.803074429081633,2.0852000802325623,1.5475797700690663
18.98177883980896,1.9620799597644694,1.5824187269630892
18.89647806441481,2.098903487208737,1.4470539778044644
18.831062791291917,2.049455240081808,1.5108498362681666
19.11097202309546,1.8873083275290299,1.5533379137776733
18.904834593470813,2.111328820506238,1.4289147127320403
19.154800025710436,1.9554236738232464,1.440890866700858
18.47838075342676,2.142012752886208,1.6625359108762654
18.603319808735506,2.11168380286165,1.602520683870749
19.554778636627564,1.8327697781363022,1.389787965283473
18.65270303297711,2.2189251520785196,1.470489345469208
19.23767019851209,1.882574144363162,1.5237722478115985
18.982021182813785,1.928094702542291,1.6023334586471258
18.900067479050634,1.953418510698135,1.6073638192535646
18.770794848529565,2.05186496352969,1.5882007757415773
18.714523366748466,2.0928578787703103,1.575338438602209
19.037696747530653,2.001886048329881,1.4964277286899448
19.017937498389376,1.989882101356787,1.519291308972136
18.6301726466932,2.1349608505343025,1.5951461545007308
18.727922666475347,2.2033866076088366,1.471716834811245
18.95286500657232,2.0543818718935967,1.4504179706714522
19.25922307631059,1.9142222193832008,1.4532743326451005
18.705096567960368,2.1379025895233426,1.5605388408833143
19.097672570957354,1.9738193733757097,1.4842721676541866
18.81012640905859,2.1705673856874284,1.4685162170057717
19.107074912997913,2.0163457609250397,1.4169326694155568
18.802899077038397,2.120958431721704,1.51007948346332
18.893720951300796,1.965444629782349,1.5993228743671126
18.899412983670643,2.03420108109443,1.4878281913105933
18.88461098041294,2.0441451151893353,1.4812485221101308
19.062036142019434,2.014379611828937,1.47715605484863
18.963747535216402,1.9818980319007435,1.511322235446273
18.603382605891067,2.1999030594484545,1.5490917162739877
18.900696321808738,1.9533931994282823,1.6016088860408673
18.95224795762156,2.0627828769518484,1.487944142435293
18.977064453299036,1.951065540685776,1.533744479021954
19.01572544578095,2.058510534952362,1.441161572924493
19.167704572118048,2.007487786700159,1.3982956215908176
19.072458625884142,2.0052790309261934,1.4512964733444405
18.925054782355883,2.020146298331289,1.538553768400503
18.63559800949237,2.2191967643424326,1.4781717153992031
19.180466913962544,1.8854060054008837,1.554945814468035
18.946026500858352,2.136330010896843,1.3883268999554557
18.79812498339595,2.1938977392070753,1.392456752837714
19.210935066976564,1.8847481533997998,1.5195193538835372
19.29219175901227,1.779226002521994,1.5894109753838073
18.897893690538385,1.9752522783032531,1.5510740464464026
19.018806860239412,2.0765939495815067,1.4442093269972214
18.94175374580801,1.9432576760657077,1.554736359043551
19.058174384468135,1.958796518024072,1.542695977178969
18.89312123131227,2.068559216974762,1.4669444236251579
19.065100567594932,1.9322644495969752,1.493656358154881
18.67022841937839,2.1944760240019474,1.5381261400774728
19.29878737233692,1.8074177140983987,1.470588659039209
18.947792003503917,1.9579400621685192,1.6064150034618525
19.268838496502585,2.0040641708357825,1.3807693218211075
19.152438874365806,2.061127454315846,1.3732465387811648
19.216491585400348,1.9436212200202407,1.4445658874066893
18.92047974543342,2.0223003497920646,1.5014271730312563
18.846211538388918,2.0437538254150756,1.5328336844424861
18.910628457378387,2.0695698502784716,1.5174956931672798
19.199426835380052,2.05676987279378,1.417221870120559
18.741400132221653,2.007649126663948,1.6320890616249886
19.035198997899524,1.996016082778348,1.490119012535502
19.178354219437253,1.8950324368448541,1.5091351290727886
18.691122058405185,2.1258279526146344,1.547039091931912
19.302343102678687,1.8653823931136866,1.4713405505905892
19.302343102678687,1.8653823931136866,1.4713405505905892
18.771338776586013,2.0346771373320434,1.5751079094539682
19.03780776494919,1.9281810436661102,1.5642389719470409
18.817558266096725,2.116203731428621,1.5042491847006842
19.099450474553546,1.985149040263021,1.4442252208403632
18.863711437967368,2.053461857379277,1.5619555582414042
19.008284406569395,1.990986333020432,1.5065282928040107
19.060652716301274,1.948447883449979,1.5355574553130111
18.907906343593872,1.9361751726002119,1.6111536590365645
19.084068449141945,1.9778069699290841,1.5038287948860092
19.057274846698164,2.106440464782934,1.35342361879141
19.313979122085794,1.9664309671153153,1.332685816117096
18.66401135420824,2.0563106658490344,1.5903391348671827
18.986980625990338,1.9954486804760512,1.5337785948490334
18.938701799621253,2.045542394016092,1.4682921078890154
19.03360474249586,1.9911524164754326,1.488959378986197
18.949266012637306,2.1205623218496124,1.4564872746024458
18.795671136632613,2.1092823725007857,1.5116779280798613
19.088453493570725,2.0760481007896163,1.3914697843988402
18.863569012248938,2.04267083477673,1.4967490383357016
19.17411938932649,1.9892777042688696,1.4524360788643471
18.90342649588036,2.1609160060180086,1.3924177926106343
18.743449841548344,2.1290534918083663,1.504829266589626
18.782271700250305,2.0149482723155954,1.6186198281629438
19.209846470880784,1.9948350671023123,1.396463304969166
19.05311507177428,2.0099503942153376,1.492158692483988
18.70104999805096,2.134300573204132,1.5192288703748347
18.865349206876225,2.087907216889843,1.506777323941542
18.869166102022543,1.9893149056764807,1.5597554204823154
19.14071279014587,2.012414681814671,1.4469313934644383
19.088324980624193,2.0321627875675703,1.4135261922353588
19.192583096305256,2.009915576069899,1.3567992169839427
18.75025247620438,2.056092696044619,1.6161167503486513
18.621462356587337,2.1631246496118437,1.5141422469517307
19.246600706790414,1.9034479277026395,1.5009581981864017
18.748508689561902,2.1291350552624686,1.4915914610658167
18.7058406465833,2.1804175741971936,1.4714400868543662
19.479032262067495,1.7511053026403474,1.497596686885439
19.006919315553787,2.0306947415137033,1.4759611178461671
19.069059461550104,1.9429444468341937,1.513841278718355
19.006962894632764,2.03127628068785,1.4896269637678865
19.05293926927473,1.989074541333631,1.453999170643336
19.240006322785,1.9097999463407378,1.464132594411784
18.75658189361771,2.17951650313722,1.4372181482178357
19.05720280324295,2.0028678796718746,1.477407303832321
19.258035918657484,1.856464076798688,1.5233913063325706
19.04297848059757,1.9990598675172442,1.4495935002801907
19.01465793690234,2.077802962051613,1.4270001310370566
18.649940659612415,2.1792441476044058,1.5086948724151819
18.96403085525012,1.8918317333696333,1.6593925268338259
18.971309125908146,2.1560577048836533,1.3369674626233987
18.92740889066985,1.905899096848563,1.6551438326608623
18.98782397570141,1.8548750839152859,1.6399050898303629
19.018712182697993,2.1380228581929126,1.3567074263976238
18.922093680191203,1.9323011209579668,1.6348104082207355
19.13749110240915,1.9553562809562408,1.4644558459484174
18.987007640099044,2.0499127472827148,1.475368412005802
19.127844803995803,1.9437353802728652,1.491354590669483
19.166188970477215,2.0185189645525266,1.4224806429712513
19.218483233044235,1.9423517987841352,1.474874795472029
19.285019514982498,1.894020465268538,1.4841674029421545
18.839940068048634,2.071692493682458,1.5119541368361393
19.195880203413765,1.9165219055382576,1.5024675508839747
18.682949292419625,2.155728532098,1.5305903682249262
18.83388455873284,2.0546877355175113,1.566066747239812
19.19748418950509,1.986407572822263,1.4787870045368958
18.748511602761692,2.070951094800938,1.521049107781344
19.149246843791527,1.964115341566902,1.4606653519655042
19.17577280796962,1.908958150847692,1.4861575598339765
19.221904104190212,1.8660274999082926,1.4955421216311025
18.737231081619516,2.141211090599631,1.4972681915918595
18.68696967924787,2.0892717626461956,1.5617319409969346
19.323601069460093,1.9052749539383262,1.4323636701181297
19.059852613900183,1.9100920737527924,1.583309001282636
18.98683773134475,1.9573554568616565,1.5591188547577368
19.062342891196234,2.001924503370056,1.4738286503562665
18.795353061662862,2.1637784948951735,1.4782838803607075
18.965186240666736,1.9771945925768073,1.5219884789078566
19.000870241159667,2.0430365200025817,1.4700732532636425
19.028940863329414,1.9479835298950061,1.5226896782494383
18.85075568434076,2.0484155525283745,1.5086848576985474
18.925676003151874,2.0908581692540062,1.4892389540016362
19.346775840724913,1.8130515238366662,1.5384662277898968
19.331581724758035,1.7922966962809066,1.549334760852603
18.91974439138535,2.099364464299847,1.4154563341512507
19.318394855385158,1.990241359992704,1.331219043848378
19.09635926300325,2.039321302816881,1.4370389385131843
19.059978408622207,2.096345528749712,1.3901750765468315
19.050604182649348,2.003140727577255,1.4214974233107558
19.179403646491416,1.9251713407017408,1.55193563382525
19.162456124173886,2.018867178152764,1.4506902272450486
18.905545726870262,2.0654013395663227,1.5340025392717238
18.639615537169238,2.088277468783578,1.626404911509323
18.96367483212547,2.0073766002672175,1.5374770369269644
19.338725401732617,1.9291884250493796,1.38861983185713
19.0297178685629,2.012674437028268,1.4847590548801393
18.74566481832465,2.1485842363968355,1.5266019977312797
18.683473509682944,2.1694035395836297,1.5292853424844364
18.93031788974312,2.046966309195565,1.5099353710917092
19.13958386507286,2.030910347978848,1.4309518820459801
18.85046145302722,2.0330498348177684,1.5381171686845274
19.27387375879852,1.9055580530084284,1.4825823404265175
18.73779829586083,2.0678053248985915,1.5801573276735235
18.766370877790653,2.105667586453562,1.5383828804067732
19.019743604185738,1.9827826200512335,1.509460092462856
18.982697692431994,1.9266971548389524,1.5831662065206031
19.33758458378765,1.938313262473853,1.4324423878901862
19.038848653657546,1.9441314964819154,1.523974252569013
18.79140483515935,2.1267251184081655,1.4768817326939783
18.87966351025361,2.1717026937584762,1.40039190806352
18.923930434216082,2.1766562531588516,1.380783864797502
18.935448363103536,2.1720057835588875,1.3674412657463544
19.071358883496025,2.0979582771799112,1.3797854096147373
18.84282350171687,1.9484200884174128,1.6210120324361486
19.029402702806728,2.0100349475740655,1.5088162567043002
19.040777915113193,1.9783332135073188,1.530350290398833
18.918257561813558,2.056346954717692,1.520366119775434
19.132503993261043,1.9657053319278504,1.433674304506571
19.004978840065586,1.939712022605922,1.5250362865222862
18.914104095926763,2.0087975068338197,1.5240530644726942
19.000010315783975,2.000827702431008,1.5072054801536867
19.34098264010137,1.8196528464142032,1.4723154644822312
19.38857383021398,1.804780659526716,1.470639312665959
19.36073819970861,1.8425452145593364,1.4325888149632082
19.310762827675678,1.9237514672369938,1.3637863817000526
19.470691643320205,1.8696050640631812,1.3895252374055482
19.386151564745337,1.8309938495388791,1.4405130873664465
19.155207989342944,1.893544948607046,1.496291508894042
18.896372107308466,2.0383861602786246,1.4906916924642535
18.78830939497424,2.1085956389449465,1.5045333137777517
19.13270265158534,1.8839966044431848,1.5570765972203606
19.20142081668171,1.896227432505768,1.5106807061172878
18.706294504207303,2.0872611630627347,1.579873907299782
19.27449862994359,1.9274470807263968,1.416300147006322
19.059689044337635,1.9167558312959245,1.545376460439312
19.00770093722822,1.9290570305741541,1.5597540503497673
18.69021837721345,2.2335045930048425,1.451913642330032
19.327244557886136,1.7891072095212153,1.5395102726294982
18.83342518239813,2.0282739637675085,1.6073585754276585
18.76554067388895,2.065380130036861,1.6155291081838263
18.71277819456229,2.0919597792565447,1.543225673210597
18.710821293627095,2.176628499147131,1.535489806019067
19.070975304731736,1.9578985363234829,1.5048628714810388
18.856591835147725,2.082915357387457,1.507314671063942
19.069492390965344,2.0314939976368644,1.4372411886050611
18.965887141222566,1.9273782114703422,1.5735934611528117
19.0047531592067,2.0176730772509344,1.5014388428099597
18.737684004025464,2.128681120845871,1.4633626824633057
18.826234721407932,2.0470543705254105,1.494556278249277
18.995894831625527,2.000479114658777,1.5595537991864763
19.04555177873046,1.963946842407164,1.527423471185027
18.85405814361858,2.0758856636860377,1.488421301850712
19.050848086764333,2.0546919562236448,1.4334602235157683
18.929035195974496,2.027829010597176,1.5158485566550948
19.00913789358606,2.00602515084971,1.4908072730177555
19.123353932939796,1.9922603087501136,1.4411246664554846
19.155357917748297,1.8587452294530187,1.5927939276169272
19.01293967716253,1.886054565791039,1.61919518645573
18.81779613611687,2.0954576723993545,1.4836858943989588
19.10511935233055,1.977343809352734,1.4961349242061812
18.773044850294724,2.0302388128675912,1.5676930797575293
18.864413889138678,2.0291147409010932,1.5797897835623427
18.91452910626862,2.0707242243145347,1.5222970617023523
18.80494453787006,2.055231327616581,1.6112853929229995
19.045895059434308,1.97628196228904,1.5410611539799215
18.968152658286773,2.151280152069864,1.3536939360869171
19.035497879060888,1.9537909868947299,1.5479474307311647
19.017136042583527,1.987324937387598,1.486090223008508
18.889226207921254,2.031676260427743,1.5144511844591084
19.068314729625953,1.9674046954743856,1.5394625524741743
18.97241824645845,2.028856815145116,1.454283896567912
19.090803968165037,1.9946646636040608,1.4998823757030908
19.198483032540675,1.9718626125386314,1.4143712414547918
19.091268447699317,2.039576058554908,1.4248993789296596
19.148176468010163,2.0435234533435205,1.3908299249871645
19.07479899081752,2.0379467878935986,1.441944008148248
19.33408748666094,1.9665310719046107,1.371865342981901
19.409425395786176,1.8716109947238047,1.4080016263042012
18.86021619989969,2.129336344100431,1.4767455010358774
19.109038136908584,1.8888302448521417,1.5338208971264238
19.283350507762307,1.8318297282497056,1.5440172828670702
18.955058015691492,1.9796497310812524,1.5429071193535955
19.10513184333846,2.0184675966305186,1.4417543614943378
19.154063975681744,2.0220291489765496,1.4202565330847017
19.06094021660733,1.964156704771892,1.4830367825978692
18.92470633866155,2.023387886808089,1.4910370714050996
19.03140778509414,1.9902487862080782,1.4741517363865533
18.80714114256477,2.012402925652921,1.5618168334569342
19.161347309293266,1.9771559272327435,1.4571465796625866
19.134655056595964,1.9209771592540097,1.5321272343477503
18.881592709947345,2.0378961489262486,1.493241229403379
19.060206211154192,1.9805039770751938,1.518328318120522
18.98063836253142,1.976657711975479,1.5562027979007194
18.94195107987191,2.089727073019335,1.4622030327066968
18.81612449483198,2.019997361053341,1.5750930369238303
19.26218736105835,1.8143226048942804,1.534856401470283
18.670428438949212,2.242517813271308,1.4642160319973747
19.282528358584443,1.8094831042927253,1.537837020746199
18.889608256477292,1.9152383769258274,1.6417576311857183
19.012983805004662,1.8871347486589383,1.5982348537617654
18.927719484167437,2.0126091397883665,1.550905678503199
19.01622269078476,2.011504057767178,1.5040901241364213
19.299110805299325,1.7457245492345022,1.640813345457311
19.183248270629786,1.9047480576936515,1.471997654540891
18.745313400461285,2.1498695840889326,1.5309909686388288
18.754155961961107,2.183891438682918,1.4535333475972094
18.905069369889386,2.119013920680449,1.4359046793365107
18.98269594399185,1.9899517660023185,1.5220941699159514
19.09673948003446,2.019632987937763,1.4425628817247729
19.077598543255633,1.9432225436882224,1.5049549181669446
18.912784512313817,2.055162819671868,1.4983043445823312
19.065041152479075,2.014893298448228,1.489769602582797
19.064947351633993,2.095835022625391,1.389618308641481
18.636731864545897,2.1093745196957436,1.6260369472171068
19.1084135207742,2.058506921175287,1.4202002896996815
19.211675245795387,2.095924621448221,1.3395294324340405
18.927618376502057,2.092503291715435,1.4598887804616476
18.913481337650754,2.045887410908863,1.5106541015063595
18.952025110856063,2.014365757334601,1.5289768516663433
18.896750196787195,2.0861543399284694,1.5030468011361027
18.96653659737485,1.9885015137521467,1.5180413273105302
18.94695750701615,2.0715817549059885,1.4896505714806458
19.386799746768343,1.8535457734460377,1.4393352716426226
18.67041891271509,2.1963337113963197,1.4836733254136736
18.899092936246028,2.027711298851069,1.4695269520823195
18.933847597013727,1.984401525544128,1.4764992038743627
19.158859011030227,1.9103389549447658,1.4628383896484782
18.87033404950692,2.0892567720734343,1.5385976610817236
18.908836547008477,2.029193249626134,1.4950745377748327
18.958260563748503,2.0142082210145094,1.512038652710086
19.291172037414942,1.8635819384432677,1.468144933041094
19.0699648338734,1.9015863777021604,1.562123435077032
18.814887931759433,2.0823970187272227,1.520081667176481
19.07679110879086,1.9329436729488787,1.521251687942669
19.489277507271435,1.8027996916492641,1.446552102281501
18.87203088812556,2.1738845636200814,1.4214703816365413
19.006255102399997,2.061357602711385,1.448233029816776
